Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
3174.0,0.05093488362426535,-2.8199195891172195,-0.48930688220992413,0.5402417658341895,-2.3306127069072953
3175.0,0.45879448623772867,-2.0511388337527947,-1.7925252871147712,2.2513197733525,-0.2586135466380235
3176.0,0.49384074147874024,-1.5092710687846225,-1.8177232645860115,2.311564006064752,0.30845219580138905
3177.0,0.7434921718709964,-0.9650691335477015,0.5197510365921165,0.22374113527887984,-1.484820170139818
3178.0,0.3417782658154952,-3.4278399026577486,-2.2059102709542557,2.547688536769751,-1.221929631703493
3179.0,0.7215699667345777,-0.9661991744300306,-4.525654382201844,5.247224348936421,3.5594552077718133
3180.0,0.777022040652418,-0.5972112819258024,0.13175596339483475,0.6452660772575832,-0.7289672453206372
3181.0,0.9917668231735344,0.2059940826600406,0.7076270506519329,0.2841397725216015,-0.5016329679918923
3182.0,0.7471745990332946,-0.4968377233690463,-0.7734692791152622,1.5206438781485567,0.2766315557462159
3183.0,0.6070726297525579,-0.9524341361634543,-0.5415502479208049,1.148622877673363,-0.41088388824264943
3184.0,0.3371210290093969,-2.1626047123394145,-2.3886394958172437,2.7257605248266406,0.22603478347782913
3185.0,0.4021271557503646,-1.4342988120406366,-2.2512712881749573,2.653398443925322,0.8169724761343207
3186.0,0.09998925100108125,-2.6458133471021013,0.4714016973910873,-0.37141244639000603,-3.1172150444931885
3187.0,0.31426183282305853,-1.2558921885546166,-1.795875179641317,2.1101370124643757,0.5399829910867004
3188.0,0.7481213796174467,-0.12131993292750332,-0.3695727987634976,1.1176941783809444,0.24825286583599426
3189.0,1.2657087634976223,0.5015856937355865,0.3380128265320095,0.9276959369656128,0.163572867203577
3190.0,0.8007993866837131,-1.5097831521501286,-0.3760540859889989,1.176853472672712,-1.1337290661611297
3191.0,0.9425452600804385,-1.0925576336343545,-1.9079245621913952,2.8504698222718337,0.8153669285570406
3192.0,1.05637343457239,0.1272222876959972,-2.6748934773808486,3.731266911953239,2.802115765076846
3193.0,1.0486562022481007,-0.994324877284082,-1.3244666949159944,2.3731228971640954,0.3301418176319124
3194.0,0.9880471732665415,-0.20345685338018438,-0.09654537803877528,1.0845925513053167,-0.1069114753414091
3195.0,0.9473882380449212,-0.17971324477856987,-2.799429847292906,3.7468180853378272,2.619716602514336
3196.0,0.4156473742563773,-1.4168009020927914,-1.74838888317778,2.1640362574341574,0.33158798108498866
3197.0,0.6654037379977567,-0.6083405741463608,-2.2382427593305705,2.903646497328327,1.6299021851842097
3198.0,0.8429514578225086,-0.29284868215601945,-3.0013043902704046,3.844255848092913,2.708455708114385
3199.0,0.6271217452496984,-0.7351570243870611,0.34898658950082184,0.2781351557488766,-1.0841436138878828
3200.0,0.5272108900755497,-1.3078734735243402,-2.2749329595128724,2.802143849588422,0.9670594859885322
3201.0,1.080135992424277,0.7559046050899834,0.21359101623054133,0.8665449761937357,0.542313588859442
3202.0,0.6648919890048904,-1.5760408922742597,-0.15745616399967455,0.822348153004565,-1.4185847282745851
3203.0,0.6097648709305882,-1.7188181414044141,-1.5864851322418838,2.196250003172472,-0.13233300916253032
3204.0,0.6693945071607698,-0.60429003507267,-0.6446999366456152,1.3140944438063848,0.04040990157294522
3205.0,0.5807461990252616,-2.373121481833559,-5.92394542852871,6.504691627553972,3.550823946695151
3206.0,0.5025888870228385,-3.0350016958322072,-0.15059506868394745,0.653183955706786,-2.88440662714826
3207.0,0.6406085539608956,-1.1770826234016805,-0.9279331689155714,1.5685417228764669,-0.24914945448610903
3208.0,0.3333750106445589,-2.678328992211718,-1.3243939135576213,1.65776892420218,-1.353935078654097
3209.0,0.6271415233909351,-0.2598971070569974,-0.9859649399858692,1.6131064633768042,0.7260678329288718
3210.0,0.424968708088754,-0.6285136536311896,-2.431944898881706,2.85691360697046,1.8034312452505166
3211.0,0.4457385758153749,-2.498065051985287,-1.627191140994079,2.072929716809454,-0.8708739109912083
3212.0,0.8668235231435586,-0.19995176253169,-0.3568768757700238,1.2237003989135824,0.1569251132383338
3213.0,0.34985665341059735,-4.019523248847918,-0.8908576236070718,1.2407142770176691,-3.128665625240846
3214.0,0.9669893261614451,-0.18873127786920318,-0.5185372331014397,1.4855265592628848,0.32980595523223655
3215.0,0.5205021121680715,-3.7444244652553946,-0.4601539800646204,0.9806560922326919,-3.284270485190774
3216.0,1.220817177230899,0.8753452935143717,-0.23820106728200008,1.4590182445128992,1.1135463607963718
3217.0,0.24800570753950335,-2.29443691883853,-2.441238951602248,2.6892446591417514,0.14680203276371806
3218.0,1.0641421850699468,-0.21097847863584507,-3.1191854778739243,4.183327662943871,2.9082069992380792
3219.0,0.5084847114557396,-1.2240286601082426,-3.2330802984552367,3.7415650099109765,2.0090516383469943
3220.0,0.6956154241276719,-0.5151217808664031,-0.6427079799716535,1.3383234040993255,0.12758619910525038
3221.0,0.9030941686070908,-0.23029082301928083,-2.108518399202624,3.0116125678097148,1.8782275761833431
3222.0,0.6508850568251092,-0.5721356681271117,-0.6187431603870642,1.2696282172121736,0.04660749225995253
3223.0,0.5902354708425099,-2.056685103608123,-0.16102343384494056,0.7512589046874505,-1.8956616697631823
3224.0,0.23851210260900224,-1.840112944199154,-2.607080589714265,2.845592692323267,0.7669676455151109
3225.0,0.2861170873476877,-1.122607372122562,-0.06744414652503883,0.35356123387272653,-1.0551632255975232
3226.0,0.6677184684597778,-0.7661671070160919,-2.3653742945986282,3.033092763058406,1.5992071875825364
3227.0,0.41693543057307114,-1.710086304262509,-0.07992074846048203,0.49685617903355317,-1.630165555802027
3228.0,0.79182834575294,-0.6977101932370784,-0.27126440271752283,1.0630927484704629,-0.42644579051955556
3229.0,1.0801124951725551,0.5653429633941851,-3.0014625371111068,4.081575032283662,3.566805500505292
3230.0,0.36502574977810553,-1.0564271229698718,-1.8259713404380715,2.190997090216177,0.7695442174681997
3231.0,0.9289483898958351,-0.15286374714354323,-5.031098386973538,5.960046776869373,4.878234639829994
3232.0,0.9599305878508053,-0.17920763848832255,-0.6724285299180193,1.6323591177688246,0.4932208914296967
3233.0,0.5168320593240066,-1.6424137807169603,-0.06994514019174325,0.5867771995157498,-1.572468640525217
3234.0,0.9356937823606699,-1.019247923439923,-0.44619055829262777,1.3818843406532977,-0.5730573651472952
3235.0,0.7913057102515377,-2.119495626266951,-3.9417048608389003,4.733010571090438,1.8222092345719494
3236.0,1.137951859362527,-1.4252558017808106,-2.831936906594482,3.969888765957009,1.4066811048136714
3237.0,0.43548817615647506,-2.6173322358781594,-1.6556855509279471,2.0911737270844224,-0.9616466849502123
3238.0,-0.0099601299108385,-5.469977481111643,-0.11500755145174835,0.10504742154090985,-5.3549699296598945
3239.0,0.47716368060806924,-1.5425579665725622,-1.2731767981434534,1.7503404787515227,-0.26938116842910875
3240.0,0.7318608502560697,0.3631899756170047,0.47344691106494663,0.2584139391911231,-0.1102569354479419
3241.0,0.37862755628327793,-1.150051242299127,-0.277811300787556,0.6564388570708339,-0.8722399415115709
3242.0,0.7891606336158905,-0.24317576409180464,-0.32682650790133017,1.1159871415172207,0.08365074380952553
3243.0,1.3588133536147802,-0.6233195803608829,-0.6522547438772798,2.01106809749206,0.02893516351639691
3244.0,1.8170880608850988,-1.6735976365488474,-1.358916342209512,3.176004403094611,-0.31468129433933534
3245.0,0.5189805171018365,-2.1399208872547475,-1.8116260807355424,2.330606597837379,-0.32829480651920506
3246.0,0.3901880890539513,-2.0660484529157506,-2.127636514095826,2.5178246031497773,0.06158806118007565
3247.0,0.5668175532248461,-0.5686822942604886,0.5506726866818576,0.016144866542988412,-1.1193549809423462
3248.0,0.6673691884509018,-0.5376656891883621,-0.05443403467088048,0.7218032231217822,-0.4832316545174816
3249.0,0.9495074708684894,0.063836338915358,-1.9873879271003863,2.9368953979688754,2.051224266015744
3250.0,0.1510897088364116,-3.4297394856776693,-0.6736515168285749,0.8247412256649865,-2.7560879688490942
3251.0,0.9599992397999499,-0.10166109525001454,-2.4774781166695847,3.4374773564695347,2.37581702141957
3252.0,1.175005997831867,0.424669289098055,-2.2811848415367524,3.4561908393686194,2.7058541306348074
3253.0,0.36441521079975514,-1.5322810284444377,-2.169022883316937,2.533438094116692,0.6367418548724992
3254.0,0.911992336022195,0.33186881481651687,-1.9411281165828957,2.853120452605091,2.2729969313994127
3255.0,1.0467415288188182,-0.5213064008891546,-3.9542808102492195,5.0010223390680375,3.4329744093600647
3256.0,1.0414993244451747,-1.1898077769907847,-0.6088683648727123,1.650367689317887,-0.5809394121180723
3257.0,0.6692146177995271,-2.0336814215513623,-0.2709829125062104,0.9401975303057375,-1.762698509045152
3258.0,0.732747556029989,-2.3714273140363558,-0.3864856064476011,1.11923316247759,-1.9849417075887548
3259.0,1.4757594343759362,0.7098220808988795,-1.0528823935941047,2.528641827970041,1.7627044744929843
3260.0,1.3969012406626238,0.4122904963617433,-0.8034099493359054,2.200311189998529,1.2157004456976486
3261.0,1.069499706533371,-1.1419265062100195,-1.9945908554403504,3.064090561973721,0.852664349230331
3262.0,0.9891716647782032,-0.23357368712260906,-1.5830528241409498,2.572224488919153,1.3494791370183408
3263.0,0.6426705915366924,-1.860620176244744,-0.691340078068691,1.3340106696053833,-1.1692800981760532
3264.0,0.8409877378481498,-1.1004422932409623,-0.4099860052429847,1.2509737430911345,-0.6904562879979776
3265.0,0.9905101546075115,0.19742374597004742,-1.382238706841947,2.3727488614494585,1.5796624528119945
3266.0,0.8170268261835412,-1.1401155549522406,0.24624071658630942,0.5707861095972318,-1.38635627153855
3267.0,0.7085022364252248,-0.3043899856476534,-2.9035108900089144,3.6120131264341393,2.599120904361261
3268.0,0.4106600357516327,-2.0420673576538064,-0.739378951797873,1.1500389875495056,-1.3026884058559334
3269.0,0.9522888371426561,0.4269389173238196,0.5680969402226359,0.3841918969200202,-0.1411580228988163
3270.0,0.9151036611776122,0.1750952828016794,-0.7428319646027963,1.6579356257804085,0.9179272474044757
3271.0,0.6636704564319422,-1.7593735592796969,0.27786127839845,0.38580917803349224,-2.037234837678147
3272.0,0.4766937458041811,-1.4692048404646867,-0.3230489912241441,0.7997427370283252,-1.1461558492405426
3273.0,0.6380755402250429,-2.045862320660592,0.6400543174861235,-0.0019787772610806442,-2.6859166381467157
3274.0,0.3028129879116024,-1.5206414229738583,-0.8515402375088497,1.154353225420452,-0.6691011854650086
3275.0,0.8535314445921285,0.05524893230312222,-2.004615689969189,2.8581471345613174,2.059864622272311
3276.0,0.7993532276591857,-0.31436302396509674,0.1472013039235227,0.652151923735663,-0.46156432788861945
3277.0,0.9219189373796772,-0.576799558101039,-1.2695910324641826,2.19150996984386,0.6927914743631436
3278.0,0.6706533144342208,-0.7649459335071336,-1.7084994109676723,2.379152725401893,0.9435534774605387
3279.0,0.41504786581813924,-2.299661295496974,0.26417255325464795,0.1508753125634913,-2.5638338487516217
3280.0,0.27696888982691337,-1.3378050109521145,-1.2580194122327009,1.5349883020596142,-0.0797855987194136
3281.0,0.18696888313898885,-2.8133134016646997,-2.9009482542614466,3.0879171374004355,0.08763485259674697
3282.0,0.5774317662010996,-1.6788068986740274,-2.307183799916576,2.8846155661176756,0.6283769012425484
3283.0,0.6819835662756236,0.02295844654162693,0.6074334038599647,0.07455016241565893,-0.5844749573183378
3284.0,0.786600457666754,0.3780990560649291,-0.7910004289668806,1.5776008866336346,1.1690994850318097
3285.0,0.6987010988055484,-0.49344609109123816,-1.797293958827452,2.4959950576330003,1.3038478677362138
3286.0,0.8084421812217015,-1.594284716828176,-1.1413929167567196,1.9498350979784211,-0.45289180007145635
3287.0,0.4720550297587327,-1.1157683572838575,-1.6373735264938563,2.109428556252589,0.5216051692099988
3288.0,1.053768132588854,-0.2932421059729253,-0.10684195146304842,1.1606100840519025,-0.1864001545098769
3289.0,1.2215935073541342,-0.2294367593499036,-0.8516880132337095,2.0732815205878437,0.6222512538838059
3290.0,0.6866816399746564,-0.6688383773965288,0.3755249212058611,0.31115671876879525,-1.04436329860239
3291.0,0.38431415570257355,-2.6842317720566866,-1.573646144643649,1.9579603003462225,-1.1105856274130377
3292.0,0.5044081607166297,-1.1215963724270843,-0.14962849234666398,0.6540366530632937,-0.9719678800804203
3293.0,0.6310831789157927,-0.4260815835506211,-1.53064643435118,2.1617296132669725,1.104564850800559
3294.0,0.8526158088958398,-0.3935170989110559,-1.0449024109812708,1.8975182198771106,0.6513853120702149
3295.0,0.8333672368434213,-2.857227930379943,-0.7766974363853566,1.610064673228778,-2.080530493994586
3296.0,0.8658571911387816,0.2954230038108625,-1.9163517308345683,2.78220892197335,2.211774734645431
3297.0,0.5677378069692364,-1.161217396814462,-0.4320844781621138,0.9998222851313502,-0.7291329186523481
3298.0,0.47321376229022094,-1.6367010043343488,0.10774545892259546,0.3654683033676255,-1.7444464632569443
3299.0,0.3593771668037269,-2.2511513330156117,-2.232389643009941,2.5917668098136675,-0.01876169000567085
3300.0,0.8387546944270018,0.2845824036468859,-0.9966560527303026,1.8354107471573045,1.2812384563771886
3301.0,0.6335449840293248,-3.2320337450479175,-2.4526409485427774,3.086185932572102,-0.7793927965051402
3302.0,0.823572221645698,-2.1884288755566033,-0.20449303788748296,1.028065259533181,-1.9839358376691203
3303.0,0.9862107425473787,-2.1740912931805303,-0.5607420121377635,1.5469527546851423,-1.6133492810427668
3304.0,0.4496726083357968,-1.4903885002226418,0.014693212729934624,0.4349793956058622,-1.5050817129525764
3305.0,0.785341149465643,-3.308044404918797,-2.5591467598538777,3.344487909319521,-0.7488976450649192
3306.0,0.8293373312876146,-0.3641192397522456,0.49450599463995615,0.3348313366476584,-0.8586252343922017
3307.0,1.1088535271971962,0.47266761343985153,-0.8608857348262722,1.9697392620234684,1.3335533482661237
3308.0,0.6645645738367235,-1.5192057672634478,-3.27369420691788,3.9382587807546034,1.7544884396544322
3309.0,1.1708071677283898,-0.3662000088835611,-0.40128341147059077,1.5720905791989805,0.03508340258702969
3310.0,0.8420335903229594,-0.7448363209677458,-0.46668903140356566,1.308722621726525,-0.2781472895641801
3311.0,0.394786041314106,-2.431951731831745,-2.689773447845266,3.084559489159372,0.2578217160135208
3312.0,0.6282436634957482,-0.7654410193770966,0.46366012860196193,0.1645835348937863,-1.2291011479790586
3313.0,0.3983654803788286,-1.8549116370076317,-0.7066389839354694,1.105004464314298,-1.1482726530721623
3314.0,0.5744832444089807,-0.7127369473726903,-2.059555182345135,2.634038426754116,1.3468182349724447
3315.0,0.7144179257101245,-0.5237661859519972,-0.8909467516650246,1.605364677375149,0.3671805657130274
3316.0,1.4430791350832664,-0.3369728521056601,-1.6249837767528617,3.068062911836128,1.2880109246472016
3317.0,1.799176140518728,0.580660168493967,-2.6618210227855807,4.460997163304309,3.2424811912795475
3318.0,1.5381828162484612,-0.057417368270382685,-1.1495730071341252,2.6877558233825862,1.0921556388637426
3319.0,1.7430133525876923,1.161628108556212,-0.7601431338270874,2.5031564864147797,1.9217712423832993
3320.0,0.0994331518677897,-3.877594634540354,0.3029561693978493,-0.2035230175300596,-4.180550803938203
3321.0,0.8487856007078352,-0.3824098771919109,-2.4368687177367376,3.285654318444573,2.054458840544827
3322.0,0.8225756020589723,-1.3440554693036721,-2.2791561096058657,3.101731711664838,0.9351006403021935
3323.0,0.6755572068089181,-1.4514691052442856,-2.469985084291661,3.145542291100579,1.0185159790473755
3324.0,0.7492180405273576,-1.7857281660659463,-0.28835275966087526,1.037570800188233,-1.497375406405071
3325.0,1.0531103708898162,0.29655934103070547,-0.9084867471835701,1.9615971180733864,1.2050460882142757
3326.0,0.9099454800310443,-0.8070611241561463,-1.46627458114524,2.3762200611762845,0.6592134569890937
3327.0,0.7061841932623225,-0.9142279749325666,-0.40249727176887773,1.1086814650312002,-0.5117307031636888
3328.0,0.6151571938290423,-1.6989023660088727,-2.4675884157621093,3.082745609591152,0.7686860497532366
3329.0,0.5029992151989233,-1.7195454225425977,-1.7036256083716006,2.206624823570524,-0.015919814170997082
3330.0,0.6324328017340731,-0.6238355129339043,-2.099928532099494,2.732361333833567,1.4760930191655897
3331.0,0.8619994643375468,-1.1661131446018624,0.3152450498592927,0.5467544144782541,-1.4813581944611551
3332.0,0.7129747542373124,-0.9990686637360355,-0.7806593650566929,1.4936341192940052,-0.21840929867934267
3333.0,0.7686585929473276,0.2067098154216419,0.16253283752309877,0.6061257554242289,0.044176977898543135
3334.0,0.762993079822706,-0.29319609223449605,0.45324045236882626,0.30975262745387977,-0.7464365446033223
3335.0,0.4531114864208712,-2.409271680605693,-1.1318547652929714,1.5849662517138425,-1.2774169153127217
3336.0,0.6909998244664708,-0.20446878226352094,-0.5880435202314116,1.2790433446978824,0.38357473796789066
